vehicle_label,trip_start_date,agency_id,route_id,route_long_name,trip_id,trip_headsign,stop_id,stop_name,position_latitude,position_longitude,stop_sequence,first_stop_id,first_stop_name,last_stop_id,last_stop_name,aimed_departure_time,departure_delay,expected_departure_time,aimed_arrival_time,arrival_delay,expected_arrival_time,direction_id,current_status,timestamp
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,482116,"Schiphol, Handelskade",52.37738800048828,4.895346164703369,23,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",21:09:54,47,1643400641,21:09:54,47,1643400641,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,2327621,"Schiphol, Airport",52.37738800048828,4.895346164703369,27,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",21:11:54,38,1643400752,21:11:54,69,1643400783,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,482105,"Schiphol, P40 Parkeerterrein",52.37738800048828,4.895346164703369,30,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",21:13:54,-46,1643400788,21:13:54,-46,1643400788,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,549022,"Schiphol, Elzenhof/P5",52.37738800048828,4.895346164703369,31,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",21:15:54,-38,1643400916,21:15:54,-38,1643400916,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,2345252,"Schiphol, Knooppunt Schiphol Noord",52.37738800048828,4.895346164703369,32,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",21:17:54,63,1643401137,21:17:54,-45,1643401029,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,1479574,"Schiphol, Cateringweg",52.37738800048828,4.895346164703369,34,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",21:19:54,67,1643401261,21:19:54,36,1643401230,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,521158,"Amsterdam, Anderlechtlaan",52.37738800048828,4.895346164703369,35,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",21:21:54,6,1643401320,21:21:54,6,1643401320,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,511084,"Amsterdam, Amstelveenseweg",52.37738800048828,4.895346164703369,37,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",21:23:54,17,1643401451,21:23:54,-13,1643401421,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,2402582,"Amsterdam, Olympisch Stadion",52.37738800048828,4.895346164703369,39,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",21:25:54,-52,1643401502,21:25:54,-52,1643401502,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,2402565,"Amsterdam, Haarlemmermeerstation",52.37738800048828,4.895346164703369,41,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",21:27:54,-101,1643401573,21:27:54,-101,1643401573,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,1928594,"Amsterdam, Emmastraat",52.37738800048828,4.895346164703369,43,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",21:29:54,-115,1643401679,21:29:54,-115,1643401679,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,2439863,"Amsterdam, Concertgebouw",52.37738800048828,4.895346164703369,45,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",21:31:54,-143,1643401771,21:31:54,-143,1643401771,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,2439861,"Amsterdam, Museumplein",52.37738800048828,4.895346164703369,46,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",21:33:54,-131,1643401903,21:33:54,-131,1643401903,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,1999140,"Amsterdam, Leidseplein",52.37738800048828,4.895346164703369,49,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",21:35:54,-75,1643402079,21:35:54,-130,1643402024,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,2402566,"Amsterdam, Elandsgracht",52.37738800048828,4.895346164703369,51,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",21:37:54,-135,1643402139,21:37:54,-135,1643402139,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,416591,"Amsterdam, Marnixstraat",52.37738800048828,4.895346164703369,52,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",21:39:54,-191,1643402203,21:39:54,-191,1643402203,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,381807,"Amsterdam, Westermarkt",52.37738800048828,4.895346164703369,53,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",21:41:54,-263,1643402251,21:41:54,-263,1643402251,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,358941,"Amsterdam, Dam",52.37738800048828,4.895346164703369,54,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",21:43:54,-262,1643402372,21:43:54,-262,1643402372,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,2327617,"Amsterdam, Nieuwezijds Kolk",52.37738800048828,4.895346164703369,55,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",21:45:54,-182,1643402572,21:45:54,-182,1643402572,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,2431359,"Amsterdam, Centraal Station",52.37738800048828,4.895346164703369,56,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",21:47:54,-69,1643402805,21:47:54,-69,1643402805,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79839,Schiphol Knooppunt Noord - Schiphol P30,143140847,Knooppunt Noord Schiphol,482100,"Schiphol, P30 Parkeerterrein",52.32181930541992,4.792129039764404,0,482100,"Schiphol, P30 Parkeerterrein",2345255,"Schiphol, Knooppunt Schiphol Noord",21:49:54,113,1643403107,21:49:54,0,1643402994,1,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79839,Schiphol Knooppunt Noord - Schiphol P30,143140847,Knooppunt Noord Schiphol,482128,"Schiphol, Valkweg",52.32181930541992,4.792129039764404,1,482100,"Schiphol, P30 Parkeerterrein",2345255,"Schiphol, Knooppunt Schiphol Noord",21:51:54,89,1643403203,21:51:54,89,1643403203,1,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79839,Schiphol Knooppunt Noord - Schiphol P30,143140847,Knooppunt Noord Schiphol,482178,"Schiphol, Toekanweg",52.32181930541992,4.792129039764404,2,482100,"Schiphol, P30 Parkeerterrein",2345255,"Schiphol, Knooppunt Schiphol Noord",21:53:54,102,1643403336,21:53:54,102,1643403336,1,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79839,Schiphol Knooppunt Noord - Schiphol P30,143140847,Knooppunt Noord Schiphol,2322216,"Schiphol, Uiverweg",52.32181930541992,4.792129039764404,3,482100,"Schiphol, P30 Parkeerterrein",2345255,"Schiphol, Knooppunt Schiphol Noord",21:55:54,65,1643403419,21:55:54,65,1643403419,1,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79839,Schiphol Knooppunt Noord - Schiphol P30,143140847,Knooppunt Noord Schiphol,482129,"Schiphol, Schipholgebouw",52.32181930541992,4.792129039764404,4,482100,"Schiphol, P30 Parkeerterrein",2345255,"Schiphol, Knooppunt Schiphol Noord",21:57:54,-5,1643403469,21:57:54,-5,1643403469,1,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79839,Schiphol Knooppunt Noord - Schiphol P30,143140847,Knooppunt Noord Schiphol,482092,"Schiphol, P12/Vrachtgebouw",52.32181930541992,4.792129039764404,5,482100,"Schiphol, P30 Parkeerterrein",2345255,"Schiphol, Knooppunt Schiphol Noord",21:59:54,48,1643403642,21:59:54,33,1643403627,1,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79839,Schiphol Knooppunt Noord - Schiphol P30,143140847,Knooppunt Noord Schiphol,2066136,"Schiphol, Airport",52.32181930541992,4.792129039764404,8,482100,"Schiphol, P30 Parkeerterrein",2345255,"Schiphol, Knooppunt Schiphol Noord",22:01:54,50,1643403764,22:01:54,11,1643403725,1,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79839,Schiphol Knooppunt Noord - Schiphol P30,143140847,Knooppunt Noord Schiphol,482105,"Schiphol, P40 Parkeerterrein",52.32181930541992,4.792129039764404,11,482100,"Schiphol, P30 Parkeerterrein",2345255,"Schiphol, Knooppunt Schiphol Noord",22:03:54,-70,1643403764,22:03:54,-70,1643403764,1,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79839,Schiphol Knooppunt Noord - Schiphol P30,143140847,Knooppunt Noord Schiphol,549022,"Schiphol, Elzenhof/P5",52.32181930541992,4.792129039764404,12,482100,"Schiphol, P30 Parkeerterrein",2345255,"Schiphol, Knooppunt Schiphol Noord",22:05:54,-146,1643403808,22:05:54,-146,1643403808,1,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79839,Schiphol Knooppunt Noord - Schiphol P30,143140847,Knooppunt Noord Schiphol,2345255,"Schiphol, Knooppunt Schiphol Noord",52.32181930541992,4.792129039764404,13,482100,"Schiphol, P30 Parkeerterrein",2345255,"Schiphol, Knooppunt Schiphol Noord",22:07:54,0,1643404074,22:07:54,0,1643404074,1,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,2367379,"Amsterdam, Station Bijlmer ArenA",52.38744354248047,4.637537002563477,0,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",22:09:54,24,1643404218,22:09:54,0,1643404194,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,417088,"Amsterdam, Holterbergweg",52.38744354248047,4.637537002563477,4,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",22:11:54,41,1643404355,22:11:54,41,1643404355,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,2412251,"Ouderkerk a/d Amstel, Ouderkerk Oost",52.38744354248047,4.637537002563477,8,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",22:13:54,59,1643404493,22:13:54,59,1643404493,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,361764,"Amstelveen, Oranjebaan",52.38744354248047,4.637537002563477,12,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",22:15:54,135,1643404689,22:15:54,89,1643404643,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,2419244,"Amstelveen, Busstation",52.38744354248047,4.637537002563477,14,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",22:17:54,15,1643404689,22:17:54,-30,1643404644,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,2345246,"Schiphol, Knooppunt Schiphol Noord",52.38744354248047,4.637537002563477,20,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",22:19:54,-9,1643404785,22:19:54,-33,1643404761,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,548943,"Schiphol, Elzenhof/P5",52.38744354248047,4.637537002563477,21,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",22:21:54,-21,1643404893,22:21:54,-21,1643404893,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,547797,"Schiphol, P40 Parkeerterrein",52.38744354248047,4.637537002563477,23,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",22:23:54,-19,1643405015,22:23:54,-19,1643405015,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,2066155,"Schiphol, Airport",52.38744354248047,4.637537002563477,25,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",22:25:54,13,1643405167,22:25:54,-39,1643405115,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,482179,"Schiphol, Handelskade",52.38744354248047,4.637537002563477,28,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",22:27:54,4,1643405278,22:27:54,4,1643405278,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,1861681,"Hoofddorp, De Hoek",52.38744354248047,4.637537002563477,31,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",22:29:54,-8,1643405386,22:29:54,-8,1643405386,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,382048,"Hoofddorp, Beukenhorst",52.38744354248047,4.637537002563477,33,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",22:31:54,-13,1643405501,22:31:54,-13,1643405501,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,366900,"Hoofddorp, Station",52.38744354248047,4.637537002563477,35,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",22:33:54,9,1643405643,22:33:54,-66,1643405568,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,366191,"Hoofddorp, Graan voor Visch",52.38744354248047,4.637537002563477,37,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",22:35:54,3,1643405757,22:35:54,3,1643405757,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,1539919,"Hoofddorp, Toolenburg Noord",52.38744354248047,4.637537002563477,38,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",22:37:54,38,1643405912,22:37:54,38,1643405912,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,360836,"Hoofddorp, Bornholm",52.38744354248047,4.637537002563477,39,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",22:39:54,33,1643406027,22:39:54,33,1643406027,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,1539925,"Hoofddorp, Overbos Noord",52.38744354248047,4.637537002563477,41,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",22:41:54,11,1643406125,22:41:54,11,1643406125,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,1692570,"Hoofddorp, Spaarne Gasthuis",52.38744354248047,4.637537002563477,42,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",22:43:54,9,1643406243,22:43:54,-26,1643406208,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,356602,"Vijfhuizen, Vijfhuizen",52.38744354248047,4.637537002563477,44,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",22:45:54,12,1643406366,22:45:54,12,1643406366,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,939679,"Haarlem, Schalkwijk Centrum",52.38744354248047,4.637537002563477,47,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",22:47:54,30,1643406504,22:47:54,4,1643406478,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,354979,"Haarlem, Europaweg",52.38744354248047,4.637537002563477,49,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",22:49:54,-4,1643406590,22:49:54,-4,1643406590,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,358807,"Haarlem, Centrum/Verwulft",52.38744354248047,4.637537002563477,52,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",22:51:54,5,1643406719,22:51:54,-17,1643406697,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,1828327,"Haarlem, Station H",52.38744354248047,4.637537002563477,53,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",22:53:54,-54,1643406780,22:53:54,-54,1643406780,1,STOPPED_AT,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",52.37738800048828,4.895346164703369,0,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",22:55:54,24,1643406978,22:55:54,0,1643406954,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,441162,"Nieuw-Vennep, Getsewoud Zuid",52.37738800048828,4.895346164703369,3,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",22:57:54,56,1643407130,22:57:54,42,1643407116,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,435511,"Nieuw-Vennep, Getsewoud Centrum",52.37738800048828,4.895346164703369,5,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",22:59:54,66,1643407260,22:59:54,10,1643407204,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,499842,"Nieuw-Vennep, Getsewoud Noord",52.37738800048828,4.895346164703369,7,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",23:01:54,96,1643407410,23:01:54,80,1643407394,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,416696,"Hoofddorp, Toolenburg Zuid",52.37738800048828,4.895346164703369,9,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",23:03:54,110,1643407544,23:03:54,89,1643407523,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,417394,"Hoofddorp, Toolenburg Oost",52.37738800048828,4.895346164703369,12,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",23:05:54,142,1643407696,23:05:54,111,1643407665,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,359311,"Hoofddorp, Graan voor Visch",52.37738800048828,4.895346164703369,14,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",23:07:54,56,1643407730,23:07:54,38,1643407712,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,939681,"Hoofddorp, Station",52.37738800048828,4.895346164703369,17,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",23:09:54,63,1643407857,23:09:54,33,1643407827,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,417330,"Hoofddorp, Beukenhorst",52.37738800048828,4.895346164703369,18,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",23:11:54,37,1643407951,23:11:54,37,1643407951,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,1861734,"Hoofddorp, De Hoek",52.37738800048828,4.895346164703369,20,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",23:13:54,69,1643408103,23:13:54,48,1643408082,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,482116,"Schiphol, Handelskade",52.37738800048828,4.895346164703369,23,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",23:15:54,47,1643408201,23:15:54,47,1643408201,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,2327621,"Schiphol, Airport",52.37738800048828,4.895346164703369,27,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",23:17:54,38,1643408312,23:17:54,69,1643408343,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,482105,"Schiphol, P40 Parkeerterrein",52.37738800048828,4.895346164703369,30,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",23:19:54,-46,1643408348,23:19:54,-46,1643408348,0,IN_TRANSIT_TO,1643334954
